[2024-07-20 21:29:27] udpate price: FRA, row: 7
[2024-07-20 21:29:27] udpate price: DV, row: 7
[2024-07-20 21:29:28] udpate price: AFB, row: 7
[2024-07-20 21:29:29] udpate price: MBC, row: 7
[2024-07-20 21:29:30] udpate price: RFM, row: 7
[2024-07-20 21:29:31] udpate price: HE, row: 7
[2024-07-20 21:29:32] udpate price: AEE, row: 7
[2024-07-20 21:29:32] udpate price: SCM, row: 7
[2024-07-20 21:29:33] udpate price: MPX, row: 7
[2024-07-20 21:29:34] udpate price: WHD, row: 7
[2024-07-20 21:29:35] udpate price: BABA, row: 7
[2024-07-20 21:29:36] udpate price: UHT, row: 7
[2024-07-20 21:29:36] udpate price: LC, row: 7
[2024-07-20 21:29:37] udpate price: HMY, row: 7
[2024-07-20 21:29:38] udpate price: SU, row: 7
[2024-07-20 21:29:39] udpate price: NTR, row: 7
[2024-07-20 21:29:40] udpate price: BLE, row: 7
[2024-07-20 21:29:40] udpate price: WS, row: 7
[2024-07-20 21:29:41] udpate price: CHH, row: 7
[2024-07-20 21:29:42] udpate price: GEF, row: 7
[2024-07-20 21:29:43] udpate price: VMI, row: 7
[2024-07-20 21:29:44] udpate price: AEM, row: 7
[2024-07-20 21:29:44] udpate price: MIO, row: 0
[2024-07-20 21:29:45] udpate price: GGZ, row: 7
[2024-07-20 21:29:46] udpate price: SPNT, row: 7
[2024-07-20 21:29:47] udpate price: TECK, row: 7
[2024-07-20 21:29:48] udpate price: C PR N, row: 0
[2024-07-20 21:29:49] udpate price: PMM, row: 7
[2024-07-20 21:29:50] udpate price: MCD, row: 7
[2024-07-20 21:29:51] udpate price: CM, row: 7
[2024-07-20 21:29:52] udpate price: ING, row: 7
[2024-07-20 21:29:53] udpate price: ED, row: 7
[2024-07-20 21:29:54] udpate price: ARMK, row: 7
[2024-07-20 21:29:54] udpate price: SCHW, row: 7
[2024-07-20 21:29:55] udpate price: UAA, row: 7
[2024-07-20 21:29:56] udpate price: DEC, row: 7
[2024-07-20 21:29:57] udpate price: ABR, row: 7
[2024-07-20 21:29:59] udpate price: ALTG PR A, row: 0
[2024-07-20 21:29:59] udpate price: CX, row: 7
[2024-07-20 21:30:00] udpate price: BBW, row: 7
[2024-07-20 21:30:01] udpate price: BFZ, row: 7
[2024-07-20 21:30:02] udpate price: FAM, row: 7
[2024-07-20 21:30:03] udpate price: FTS, row: 7
[2024-07-20 21:30:04] udpate price: GJS, row: 7
[2024-07-20 21:30:04] udpate price: SCI, row: 7
[2024-07-20 21:30:05] udpate price: TRTX, row: 7
[2024-07-20 21:30:06] udpate price: CL, row: 7
[2024-07-20 21:30:07] udpate price: BWXT, row: 7
[2024-07-20 21:30:08] udpate price: PUMP, row: 7
[2024-07-20 21:30:08] udpate price: TPR, row: 7
[2024-07-20 21:30:10] udpate price: EDI, row: 0
[2024-07-20 21:30:11] udpate price: LYV, row: 7
[2024-07-20 21:30:12] udpate price: SLVM, row: 7
[2024-07-20 21:30:14] udpate price: NREF PR A, row: 0
[2024-07-20 21:30:15] udpate price: MNSO, row: 7
[2024-07-20 21:30:16] udpate price: FF, row: 7
[2024-07-20 21:30:17] udpate price: PMT, row: 7
[2024-07-20 21:30:18] udpate price: VEL, row: 7
[2024-07-20 21:30:19] udpate price: VZIO, row: 7
[2024-07-20 21:30:20] udpate price: MS PR O, row: 0
[2024-07-20 21:30:23] udpate price: DX PR C, row: 0
[2024-07-20 21:30:25] udpate price: ACR PR C, row: 0
[2024-07-20 21:30:25] udpate price: LYB, row: 7
[2024-07-20 21:30:26] udpate price: VTOL, row: 7
[2024-07-20 21:30:27] udpate price: TNK, row: 7
[2024-07-20 21:30:28] udpate price: FOUR, row: 7
[2024-07-20 21:30:29] udpate price: EPAC, row: 7
[2024-07-20 21:30:30] udpate price: FND, row: 7
[2024-07-20 21:30:31] udpate price: ASX, row: 7
[2024-07-20 21:30:31] udpate price: PSF, row: 7
[2024-07-20 21:30:32] udpate price: CACI, row: 7
[2024-07-20 21:30:34] udpate price: CADE PR A, row: 0
[2024-07-20 21:30:34] udpate price: SHEL, row: 7
[2024-07-20 21:30:35] udpate price: GNW, row: 7
[2024-07-20 21:30:36] udpate price: BLDR, row: 7
[2024-07-20 21:30:37] udpate price: ATO, row: 7
[2024-07-20 21:30:38] udpate price: MUC, row: 7
[2024-07-20 21:30:39] udpate price: SLB, row: 7
[2024-07-20 21:30:39] udpate price: SFB, row: 0
[2024-07-20 21:30:40] udpate price: SF, row: 7
[2024-07-20 21:30:41] udpate price: ODC, row: 7
[2024-07-20 21:30:42] udpate price: NABL, row: 7
[2024-07-20 21:30:43] udpate price: BHR PR B, row: 0
[2024-07-20 21:30:44] udpate price: LZM, row: 7
[2024-07-20 21:30:45] udpate price: FLC, row: 7
[2024-07-20 21:30:46] udpate price: BHE, row: 7
[2024-07-20 21:30:47] udpate price: GPS, row: 7
[2024-07-20 21:30:48] udpate price: TNP, row: 7
[2024-07-20 21:30:48] udpate price: PSQH, row: 7
[2024-07-20 21:30:49] udpate price: ICE, row: 7
[2024-07-20 21:30:50] udpate price: BXC, row: 7
[2024-07-20 21:30:51] udpate price: AMX, row: 7
[2024-07-20 21:30:52] udpate price: BOX, row: 7
[2024-07-20 21:30:52] udpate price: RY, row: 7
[2024-07-20 21:30:53] udpate price: LUV, row: 7
[2024-07-20 21:30:54] udpate price: CNC, row: 7
[2024-07-20 21:30:55] udpate price: MAV, row: 7
[2024-07-20 21:30:55] udpate price: MEGI, row: 0
[2024-07-20 21:30:57] udpate price: ACP PR A, row: 0
[2024-07-20 21:30:58] udpate price: STVN, row: 7
[2024-07-20 21:30:59] udpate price: LXFR, row: 7
[2024-07-20 21:31:00] udpate price: CIG.C, row: 0
[2024-07-20 21:31:01] udpate price: NFJ, row: 7
[2024-07-20 21:31:02] udpate price: ONTO, row: 7
[2024-07-20 21:31:04] udpate price: VNO PR N, row: 0
[2024-07-20 21:31:05] udpate price: AOD, row: 7
[2024-07-20 21:31:05] udpate price: WTRG, row: 7
[2024-07-20 21:31:06] udpate price: LGI, row: 7
[2024-07-20 21:31:08] udpate price: EQC PR D, row: 0
[2024-07-20 21:31:10] udpate price: PSA PR N, row: 0
[2024-07-20 21:31:11] udpate price: TBN, row: 7
[2024-07-20 21:31:11] udpate price: USNA, row: 7
[2024-07-20 21:31:12] udpate price: LLY, row: 7
[2024-07-20 21:31:13] udpate price: WMS, row: 7
[2024-07-20 21:31:14] udpate price: AMCR, row: 7
[2024-07-20 21:31:15] udpate price: MPLX, row: 7
[2024-07-20 21:31:16] udpate price: FHN PR B, row: 0
[2024-07-20 21:31:19] udpate price: EGLE, row: 0
[2024-07-20 21:31:19] udpate price: BURL, row: 7
[2024-07-20 21:31:20] udpate price: MP, row: 7
[2024-07-20 21:31:21] udpate price: ABG, row: 7
[2024-07-20 21:31:23] udpate price: GS PR A, row: 0
[2024-07-20 21:31:24] udpate price: CMG, row: 7
[2024-07-20 21:31:25] udpate price: JOE, row: 7
[2024-07-20 21:31:26] udpate price: SILA, row: 7
[2024-07-20 21:31:26] udpate price: CFG, row: 7
[2024-07-20 21:31:27] udpate price: JBL, row: 7
[2024-07-20 21:31:29] udpate price: SPG PR J, row: 0
[2024-07-20 21:31:30] udpate price: TKC, row: 7
[2024-07-20 21:31:31] udpate price: DIN, row: 7
[2024-07-20 21:31:32] udpate price: CNK, row: 7
[2024-07-20 21:31:32] udpate price: NAT, row: 7
[2024-07-20 21:31:34] udpate price: HVT.A, row: 0
[2024-07-20 21:31:35] udpate price: AFT, row: 7
[2024-07-20 21:31:37] udpate price: TWO PR C, row: 0
[2024-07-20 21:31:38] udpate price: CABO, row: 7
[2024-07-20 21:31:38] udpate price: AGD, row: 7
[2024-07-20 21:31:39] udpate price: TRTL, row: 7
[2024-07-20 21:31:41] udpate price: AHL PR D, row: 0
[2024-07-20 21:31:42] udpate price: LOW, row: 7
[2024-07-20 21:31:43] udpate price: ANRO, row: 7
[2024-07-20 21:31:44] udpate price: KB, row: 7
[2024-07-20 21:31:45] udpate price: DBRG PR I, row: 0
[2024-07-20 21:31:47] udpate price: ESMT, row: 0
[2024-07-20 21:31:47] udpate price: GSL, row: 7
[2024-07-20 21:31:48] udpate price: OLN, row: 7
[2024-07-20 21:31:49] udpate price: PERF, row: 7
[2024-07-20 21:31:50] udpate price: EPC, row: 7
[2024-07-20 21:31:51] udpate price: F, row: 7
[2024-07-20 21:31:52] udpate price: OGS, row: 7
[2024-07-20 21:31:53] udpate price: FSD, row: 7
[2024-07-20 21:31:54] udpate price: BGY, row: 7
[2024-07-20 21:31:54] udpate price: SBXC, row: 7
[2024-07-20 21:31:56] udpate price: EFC PR E, row: 0
[2024-07-20 21:31:58] udpate price: ASB PR F, row: 0
[2024-07-20 21:31:58] udpate price: BWMX, row: 7
[2024-07-20 21:31:59] udpate price: DESP, row: 7
[2024-07-20 21:32:00] udpate price: CXW, row: 7
[2024-07-20 21:32:02] udpate price: IVR PR B, row: 0
[2024-07-20 21:32:04] udpate price: SF PR B, row: 0
[2024-07-20 21:32:05] udpate price: BRDG, row: 7
[2024-07-20 21:32:06] udpate price: MDT, row: 7
[2024-07-20 21:32:07] udpate price: DTG, row: 7
[2024-07-20 21:32:08] udpate price: MS PR E, row: 0
[2024-07-20 21:32:10] udpate price: PRIF PR D, row: 0
[2024-07-20 21:32:11] udpate price: STC, row: 7
[2024-07-20 21:32:12] udpate price: CTA PR A, row: 0
[2024-07-20 21:32:13] udpate price: INSW, row: 7
[2024-07-20 21:32:14] udpate price: RYI, row: 7
[2024-07-20 21:32:15] udpate price: AVAL, row: 7
[2024-07-27 12:26:04] Try to insert 2345 codes
[2024-07-27 12:26:08] udpate price: JPM PR L, row: 0
[2024-07-27 12:26:09] udpate price: CLF, row: 5
[2024-07-27 12:26:10] udpate price: BML PR G, row: 0
[2024-07-27 12:26:11] udpate price: TRNO, row: 5
[2024-07-27 12:26:12] udpate price: RGA, row: 5
[2024-07-27 12:26:13] udpate price: RSG, row: 5
[2024-07-27 12:26:14] udpate price: BLD, row: 5
[2024-07-27 12:26:15] udpate price: BIT, row: 5
[2024-07-27 12:26:16] udpate price: INVH, row: 5
[2024-07-27 12:26:17] udpate price: UE, row: 5
[2024-07-27 12:26:17] udpate price: HZO, row: 5
[2024-07-27 12:26:18] udpate price: RCS, row: 5
[2024-07-27 12:26:19] udpate price: LAD, row: 5
[2024-07-27 12:26:20] udpate price: NIM, row: 5
[2024-07-27 12:26:21] udpate price: STG, row: 5
[2024-07-27 12:26:23] udpate price: JPM PR M, row: 0
[2024-07-27 12:26:24] udpate price: BOOT, row: 5
[2024-07-27 12:26:25] udpate price: VTMX, row: 5
[2024-07-27 12:26:25] udpate price: SDHY, row: 0
[2024-07-27 12:26:26] udpate price: AIO, row: 5
[2024-07-27 12:26:27] udpate price: LOMA, row: 5
[2024-07-27 12:26:28] udpate price: NMAI, row: 0
[2024-07-27 12:26:29] udpate price: RBCP, row: 5
[2024-07-27 12:26:30] udpate price: BRO, row: 5
[2024-07-27 12:26:31] udpate price: GAB PR H, row: 0
[2024-07-27 12:26:32] udpate price: SUM, row: 5
[2024-07-27 12:26:33] udpate price: AACT, row: 5
[2024-07-27 12:26:34] udpate price: MEC, row: 5
[2024-07-27 12:26:34] udpate price: CCRD, row: 5
[2024-07-27 12:26:35] udpate price: CYD, row: 5
[2024-07-27 12:26:36] udpate price: DOCS, row: 5
[2024-07-27 12:26:37] udpate price: NFG, row: 5
[2024-07-27 12:26:38] udpate price: ELC, row: 2
[2024-07-27 12:26:39] udpate price: ETD, row: 5
[2024-07-27 12:26:39] udpate price: LOAR, row: 5
[2024-07-27 12:26:40] udpate price: DTE, row: 5
[2024-07-27 12:26:41] udpate price: NUE, row: 5
[2024-07-27 12:26:42] udpate price: RYAN, row: 5
[2024-07-27 12:26:43] udpate price: TRP, row: 5
[2024-07-27 12:26:44] udpate price: RFI, row: 5
[2024-07-27 12:26:45] udpate price: JHS, row: 5
[2024-07-27 12:26:46] udpate price: HRB, row: 5
[2024-07-27 12:26:46] udpate price: MQT, row: 5
[2024-07-27 12:26:47] udpate price: STNG, row: 5
[2024-07-27 12:26:48] udpate price: AXS, row: 5
[2024-07-27 12:26:49] udpate price: DTM, row: 5
[2024-07-27 12:26:51] udpate price: TEN PR E, row: 0
[2024-07-27 12:26:53] udpate price: WRB PR G, row: 0
[2024-07-27 12:26:54] udpate price: BMI, row: 5
[2024-07-27 12:26:54] udpate price: DFIN, row: 5
[2024-07-27 12:26:55] udpate price: DCI, row: 5
[2024-07-27 12:26:56] udpate price: GRX, row: 5
[2024-07-27 12:26:58] udpate price: AUB PR A, row: 0
[2024-07-27 12:26:59] udpate price: EVN, row: 5
[2024-07-27 12:26:59] udpate price: BIGZ, row: 0
[2024-07-27 12:27:01] udpate price: USB PR S, row: 0
[2024-07-27 12:27:02] udpate price: VSTS, row: 5
[2024-07-27 12:27:02] udpate price: MWA, row: 5
[2024-07-27 12:27:05] udpate price: TRTN PR A, row: 0
[2024-07-27 12:27:06] udpate price: RC PR E, row: 0
[2024-07-27 12:27:07] udpate price: ENIC, row: 5
[2024-07-27 12:27:08] udpate price: AMH, row: 5
[2024-07-27 12:27:09] udpate price: TRTN PR B, row: 0
[2024-07-27 12:27:10] udpate price: TPZ, row: 5
[2024-07-27 12:27:11] udpate price: AN, row: 5
[2024-07-27 12:27:12] udpate price: SKM, row: 5
[2024-07-27 12:27:13] udpate price: GF, row: 5
[2024-07-27 12:27:13] udpate price: SSD, row: 5
[2024-07-27 12:27:14] udpate price: BXMT, row: 5
[2024-07-27 12:27:15] udpate price: PAI, row: 5
[2024-07-27 12:27:16] udpate price: KIO, row: 5
[2024-07-27 12:27:17] udpate price: UNH, row: 5
[2024-07-27 12:27:18] udpate price: SJT, row: 5
[2024-07-27 12:27:20] udpate price: AHL PR C, row: 0
[2024-07-27 12:27:21] udpate price: DD, row: 5
[2024-07-27 12:27:22] udpate price: WSR, row: 5
[2024-07-27 12:27:23] udpate price: PFGC, row: 5
[2024-07-27 12:27:23] udpate price: TFX, row: 5
[2024-07-27 12:27:24] udpate price: NVR, row: 5
[2024-07-27 12:27:25] udpate price: BBD, row: 5
[2024-07-27 12:27:26] udpate price: NMT, row: 5
[2024-07-27 12:27:27] udpate price: PMO, row: 5
[2024-07-27 12:27:28] udpate price: TFC PR R, row: 0
[2024-07-27 12:27:29] udpate price: GBX, row: 5
[2024-07-27 12:27:30] udpate price: CTO, row: 5
[2024-07-27 12:27:31] udpate price: CMBT, row: 5
[2024-07-27 12:27:32] udpate price: SRL, row: 5
[2024-07-27 12:27:33] udpate price: PLD, row: 5
[2024-07-27 12:27:34] udpate price: PHD, row: 5
[2024-07-27 12:27:35] udpate price: GRMN, row: 5
[2024-07-27 12:27:36] udpate price: RVLV, row: 5
[2024-07-27 12:27:37] udpate price: ETJ, row: 5
[2024-07-27 12:27:38] udpate price: NSA PR A, row: 0
[2024-07-27 12:27:39] udpate price: AZEK, row: 5
[2024-07-27 12:27:40] udpate price: PAYC, row: 5
[2024-07-27 12:27:41] udpate price: MMC, row: 5
[2024-07-27 12:27:42] udpate price: D, row: 5
[2024-07-27 12:27:43] udpate price: RITM, row: 5
[2024-07-27 12:27:44] udpate price: LBRT, row: 5
[2024-07-27 12:27:44] udpate price: SB, row: 5
[2024-07-27 12:27:45] udpate price: PEN, row: 5
[2024-07-27 12:27:46] udpate price: FTV, row: 5
[2024-07-27 12:27:48] udpate price: TWO PR B, row: 0
[2024-07-27 12:27:49] udpate price: PHI, row: 5
[2024-07-27 12:27:49] udpate price: MVO, row: 5
[2024-07-27 12:27:51] udpate price: CDR PR B, row: 0
[2024-07-27 12:27:52] udpate price: ESAB, row: 5
[2024-07-27 12:27:54] udpate price: DSX PR B, row: 0
[2024-07-27 12:27:55] udpate price: KEP, row: 5
[2024-07-27 12:27:55] udpate price: TAK, row: 5
[2024-07-27 12:27:56] udpate price: DLNG, row: 5
[2024-07-27 12:27:58] udpate price: CIM PR A, row: 0
[2024-07-27 12:28:00] udpate price: RRAC.U, row: 0
[2024-07-27 12:28:01] udpate price: SHAK, row: 5
[2024-07-27 12:28:02] udpate price: EMN, row: 5
[2024-07-27 12:28:03] udpate price: USFD, row: 5
[2024-07-27 12:28:03] udpate price: AGS, row: 5
[2024-07-27 12:28:04] udpate price: BAM, row: 5
[2024-07-27 12:28:05] udpate price: PG, row: 5
[2024-07-27 12:28:06] udpate price: CLBR, row: 5
[2024-07-27 12:28:07] udpate price: ALL, row: 5
[2024-07-27 12:28:08] udpate price: NZF, row: 5
[2024-07-27 12:28:08] udpate price: CALX, row: 5
[2024-07-27 12:28:09] udpate price: LRN, row: 5
[2024-07-27 12:28:10] udpate price: SPG, row: 5
[2024-07-27 12:28:12] udpate price: SNV PR E, row: 0
[2024-07-27 12:28:13] udpate price: KYN, row: 5
[2024-07-27 12:28:14] udpate price: MHN, row: 5
[2024-07-27 12:28:14] udpate price: KOP, row: 5
[2024-07-27 12:28:15] udpate price: UMH, row: 5
[2024-07-27 12:28:16] udpate price: PYT, row: 5
[2024-07-27 12:28:17] udpate price: DTB, row: 5
[2024-07-27 12:28:18] udpate price: AMK, row: 5
[2024-07-27 12:28:20] udpate price: ARGO PR A, row: 0
[2024-07-27 12:28:20] udpate price: ELS, row: 5
[2024-07-27 12:28:21] udpate price: TSM, row: 5
[2024-07-27 12:28:22] udpate price: AFL, row: 5
[2024-07-27 12:28:23] udpate price: KSM, row: 5
[2024-07-27 12:28:24] udpate price: GLW, row: 5
[2024-07-27 12:28:25] udpate price: ERJ, row: 5
[2024-07-27 12:28:25] udpate price: FICO, row: 5
[2024-07-27 12:28:26] udpate price: GPMT, row: 5
[2024-07-27 12:28:27] udpate price: GDDY, row: 5
[2024-07-27 12:28:28] udpate price: NWG, row: 5
[2024-07-27 12:28:30] udpate price: BAC PR O, row: 0
[2024-07-27 12:28:31] udpate price: BCS, row: 5
[2024-07-27 12:28:32] udpate price: EDN, row: 5
[2024-07-27 12:28:34] udpate price: SRG PR A, row: 0
[2024-07-27 12:28:35] udpate price: BAC PR B, row: 0
[2024-07-27 12:28:37] udpate price: SCE PR K, row: 0
[2024-07-27 12:28:38] udpate price: WFC, row: 5
[2024-07-27 12:28:39] udpate price: CURV, row: 5
[2024-07-27 12:28:39] udpate price: BKE, row: 5
[2024-07-27 12:28:40] udpate price: CXM, row: 5
[2024-07-27 12:28:41] udpate price: BSM, row: 5
[2024-07-27 12:28:42] udpate price: IGI, row: 5
[2024-07-27 12:28:43] udpate price: GFF, row: 5
[2024-07-27 12:28:44] udpate price: CII, row: 5
[2024-07-27 12:28:45] udpate price: CSAN, row: 5
[2024-07-27 12:28:46] udpate price: RIV, row: 5
[2024-07-27 12:28:46] udpate price: NTST, row: 5
[2024-07-27 12:28:48] udpate price: BC PR A, row: 0
[2024-07-27 12:28:50] udpate price: JPM PR J, row: 0
[2024-07-27 12:28:50] udpate price: PPG, row: 5
[2024-07-27 12:28:51] udpate price: ENS, row: 5
[2024-07-27 12:28:54] udpate price: FHN PR C, row: 0
[2024-07-27 12:28:54] udpate price: ROK, row: 5
[2024-07-27 12:28:55] udpate price: PRIM, row: 5
[2024-07-27 12:28:56] udpate price: ALLY, row: 5
[2024-07-27 12:28:57] udpate price: GFL, row: 5
[2024-07-27 12:28:58] udpate price: BCE, row: 5
[2024-07-27 12:28:59] udpate price: WPM, row: 5
[2024-07-27 12:29:00] udpate price: MET PR A, row: 0
[2024-07-27 12:29:01] udpate price: BXP, row: 5
[2024-07-27 12:29:02] udpate price: BY, row: 5
[2024-07-27 12:29:03] udpate price: BHG, row: 0
[2024-07-27 12:29:04] udpate price: CCK, row: 5
[2024-07-27 12:29:05] udpate price: MITT, row: 5
[2024-07-27 12:29:06] udpate price: DRH, row: 5
[2024-07-27 12:29:07] udpate price: PAC, row: 5
[2024-07-27 12:29:08] udpate price: MODG, row: 5
[2024-07-27 12:29:10] udpate price: PRIF PR H, row: 0
[2024-07-27 12:29:10] udpate price: ALEX, row: 5
[2024-07-27 12:29:11] udpate price: WRB, row: 5
[2024-07-27 12:29:12] udpate price: KGS, row: 5
[2024-07-27 12:29:13] udpate price: CXT, row: 5
[2024-07-27 12:29:15] udpate price: DLNG PR A, row: 0
[2024-07-27 12:29:15] udpate price: EOD, row: 5
[2024-07-27 12:29:16] udpate price: MAS, row: 5
[2024-07-27 12:29:17] udpate price: DSM, row: 5
[2024-07-27 12:29:19] udpate price: SF PR C, row: 0
[2024-07-27 12:29:19] udpate price: CTRA, row: 5
[2024-07-27 12:29:20] udpate price: WLKP, row: 5
[2024-07-27 12:29:21] udpate price: EEA, row: 5
[2024-07-27 12:29:22] udpate price: DFH, row: 5
[2024-07-27 12:29:23] udpate price: SRV, row: 5
[2024-07-27 12:29:25] udpate price: CMRE PR D, row: 0
[2024-07-27 12:29:25] udpate price: UTI, row: 5
[2024-07-27 12:29:26] udpate price: CBU, row: 5
[2024-07-27 12:29:27] udpate price: CRS, row: 5
[2024-07-27 12:29:28] udpate price: FEDU, row: 5
[2024-07-27 12:29:29] udpate price: DSX, row: 5
[2024-07-27 12:29:31] udpate price: CUBI PR E, row: 0
[2024-07-27 12:29:32] udpate price: CUBI PR F, row: 0
[2024-07-27 12:29:33] udpate price: MTN, row: 5
[2024-07-27 12:29:34] udpate price: ENR, row: 5
[2024-07-27 12:29:35] udpate price: VLRS, row: 5
[2024-07-27 12:29:36] udpate price: ENO, row: 5
[2024-07-27 12:29:37] udpate price: HPQ, row: 5
[2024-07-27 12:29:37] udpate price: JPI, row: 5
[2024-07-27 12:29:38] udpate price: BFK, row: 5
[2024-07-27 12:29:39] udpate price: CLW, row: 5
[2024-07-27 12:29:40] udpate price: STWD, row: 5
[2024-07-27 12:29:41] udpate price: MSA, row: 5
[2024-07-27 12:29:42] udpate price: CRL, row: 5
[2024-07-27 12:29:43] udpate price: VST, row: 5
[2024-07-27 12:29:44] udpate price: ATGE, row: 5
[2024-07-27 12:29:45] udpate price: OIA, row: 5
[2024-07-27 12:29:45] udpate price: ASIX, row: 5
[2024-07-27 12:29:46] udpate price: SIG, row: 5
[2024-07-27 12:29:47] udpate price: AESI, row: 5
[2024-07-27 12:29:48] udpate price: AX, row: 5
[2024-07-27 12:29:50] udpate price: SF PR D, row: 0
[2024-07-27 12:29:51] udpate price: CCZ, row: 5
[2024-07-27 12:29:51] udpate price: SWZ, row: 5
[2024-07-27 12:29:52] udpate price: GJH, row: 5
[2024-07-27 12:29:53] udpate price: CXE, row: 5
[2024-07-27 12:29:54] udpate price: TYL, row: 5
[2024-07-27 12:29:55] udpate price: VLO, row: 5
[2024-07-27 12:29:56] udpate price: THO, row: 5
[2024-07-27 12:29:56] udpate price: AIU, row: 5
[2024-07-27 12:29:57] udpate price: VNT, row: 5
[2024-07-27 12:29:59] udpate price: RF PR E, row: 0
[2024-07-27 12:30:00] udpate price: DIAX, row: 5
[2024-07-27 12:30:01] udpate price: CHWY, row: 5
[2024-07-27 12:30:02] udpate price: GJP, row: 5
[2024-07-27 12:30:04] udpate price: MOG.A, row: 0
[2024-07-27 12:30:05] udpate price: EPR PR C, row: 0
[2024-07-27 12:30:07] udpate price: AKO.B, row: 0
[2024-07-27 12:30:08] udpate price: CADE, row: 5
[2024-07-27 12:30:08] udpate price: AGI, row: 5
[2024-07-27 12:30:09] udpate price: SHG, row: 5
[2024-07-27 12:30:10] udpate price: LH, row: 5
[2024-07-27 12:30:11] udpate price: KN, row: 5
[2024-07-27 12:30:12] udpate price: FLO, row: 5
[2024-07-27 12:30:13] udpate price: MCR, row: 5
[2024-07-27 12:30:14] udpate price: DMB, row: 5
[2024-07-27 12:30:15] udpate price: TCOA.U, row: 0
[2024-07-27 12:30:16] udpate price: HOG, row: 5
[2024-07-27 12:30:17] udpate price: GPRK, row: 5
[2024-07-27 12:30:18] udpate price: EAT, row: 5
[2024-07-27 12:30:19] udpate price: CVEO, row: 5
[2024-07-27 12:30:20] udpate price: EQT, row: 5
[2024-07-27 12:30:20] udpate price: GBLI, row: 5
[2024-07-27 12:30:21] udpate price: IDA, row: 5
[2024-07-27 12:30:22] udpate price: FCPT, row: 5
[2024-07-27 12:30:23] udpate price: PAG, row: 5
[2024-07-27 12:30:24] udpate price: MGY, row: 5
[2024-07-27 12:30:25] udpate price: URI, row: 5
[2024-07-27 12:30:25] udpate price: FIGS, row: 5
[2024-07-27 12:30:26] udpate price: VTN, row: 5
[2024-07-27 12:30:27] udpate price: AMN, row: 5
[2024-07-27 12:30:28] udpate price: CTR, row: 5
[2024-07-27 12:30:29] udpate price: DNA, row: 5
[2024-07-27 12:30:30] udpate price: AWR, row: 5
[2024-07-27 12:30:31] udpate price: CIF, row: 5
[2024-07-27 12:30:31] udpate price: OBDE, row: 5
[2024-07-27 12:30:32] udpate price: FIX, row: 5
[2024-07-27 12:30:33] udpate price: CRT, row: 5
[2024-07-27 12:30:35] udpate price: ATH PR A, row: 0
[2024-07-27 12:30:36] udpate price: MUFG, row: 5
[2024-07-27 12:30:37] udpate price: VVI, row: 5
[2024-07-27 12:30:38] udpate price: ACI, row: 5
[2024-07-27 12:30:39] udpate price: NOMD, row: 5
[2024-07-27 12:30:39] udpate price: RCI, row: 5
[2024-07-27 12:30:40] udpate price: TEAF, row: 5
[2024-07-27 12:30:41] udpate price: ADNT, row: 5
[2024-07-27 12:30:42] udpate price: RYN, row: 5
[2024-07-27 12:30:43] udpate price: RFL, row: 5
[2024-07-27 12:30:44] udpate price: EICC, row: 5
[2024-07-27 12:30:45] udpate price: WFC PR C, row: 0
[2024-07-27 12:30:46] udpate price: DVA, row: 5
[2024-07-27 12:30:48] udpate price: TY PR, row: 0
[2024-07-27 12:30:49] udpate price: VOYA, row: 5
[2024-07-27 12:30:50] udpate price: RNP, row: 5
[2024-07-27 12:30:51] udpate price: IAG, row: 5
[2024-07-27 12:30:52] udpate price: KKR, row: 5
[2024-07-27 12:30:52] udpate price: GHY, row: 5
[2024-07-27 12:30:53] udpate price: TDG, row: 5
[2024-07-27 12:30:54] udpate price: DRD, row: 5
[2024-07-27 12:30:56] udpate price: MFA PR C, row: 0
[2024-07-27 12:30:57] udpate price: LEN, row: 5
[2024-07-27 12:30:58] udpate price: WEA, row: 5
[2024-07-27 12:31:00] udpate price: PSA PR K, row: 0
[2024-07-27 12:31:01] udpate price: OPY, row: 5
[2024-07-27 12:31:01] udpate price: BGT, row: 5
[2024-07-27 12:31:02] udpate price: ESTC, row: 5
[2024-07-27 12:31:03] udpate price: IPG, row: 5
[2024-07-27 12:31:04] udpate price: OKE, row: 5
[2024-07-27 12:31:05] udpate price: ASH, row: 5
[2024-07-27 12:31:06] udpate price: PSEC PR A, row: 0
[2024-07-27 12:31:07] udpate price: NMM, row: 5
[2024-07-27 12:31:08] udpate price: KOS, row: 5
[2024-07-27 12:31:09] udpate price: SAR, row: 5
[2024-07-27 12:31:11] udpate price: GPMT PR A, row: 0
[2024-07-27 12:31:12] udpate price: TU, row: 5
[2024-07-27 12:31:13] udpate price: ITW, row: 5
[2024-07-27 12:31:14] udpate price: ASAI, row: 5
[2024-07-27 12:31:15] udpate price: INSI, row: 5
[2024-07-27 12:31:16] udpate price: KNTK, row: 5
[2024-07-27 12:31:17] udpate price: WY, row: 5
[2024-07-27 12:31:17] udpate price: ANET, row: 5
[2024-07-27 12:31:19] udpate price: TDS PR V, row: 0
[2024-07-27 12:31:20] udpate price: UGP, row: 5
[2024-07-27 12:31:21] udpate price: NDP, row: 5
[2024-07-27 12:31:22] udpate price: EIX, row: 5
[2024-07-27 12:31:22] udpate price: KMB, row: 5
[2024-07-27 12:31:24] udpate price: BFS PR D, row: 0
[2024-07-27 12:31:25] udpate price: HSY, row: 5
